n_poi,n_run,n_epoch,accuracy,precision,recall,f1
45,14,9,0.8316831683168316,0.8181818181818182,0.8,0.8089887640449439
45,14,10,0.75,0.7142857142857143,0.7777777777777778,0.7446808510638298
45,14,11,0.3,0.2222222222222222,0.2222222222222222,0.2222222222222222
45,14,12,0.7924528301886793,0.7948717948717948,0.6888888888888889,0.738095238095238
45,14,13,0.24742268041237114,0.20833333333333334,0.2222222222222222,0.2150537634408602
45,14,14,0.7083333333333334,0.673469387755102,0.7333333333333333,0.702127659574468
45,14,15,0.2376237623762376,0.13636363636363635,0.13333333333333333,0.13483146067415733
45,14,16,0.2268041237113402,0.1875,0.2,0.19354838709677422
45,14,17,0.72,0.6888888888888889,0.6888888888888889,0.6888888888888889
45,14,18,0.1836734693877551,0.1276595744680851,0.13333333333333333,0.13043478260869562
45,14,19,0.7326732673267327,0.7045454545454546,0.6888888888888889,0.6966292134831461
45,14,20,0.28846153846153844,0.14634146341463414,0.13333333333333333,0.13953488372093023
45,14,21,0.7254901960784313,0.6976744186046512,0.6666666666666666,0.6818181818181818
45,14,22,0.7326732673267327,0.7045454545454546,0.6888888888888889,0.6966292134831461
45,14,23,0.6122448979591837,0.574468085106383,0.6,0.5869565217391305
45,14,24,0.35051546391752575,0.3125,0.3333333333333333,0.3225806451612903
45,15,0,0.6728971962616822,0.631578947368421,0.5333333333333333,0.5783132530120482
45,15,1,0.7474747474747475,0.717391304347826,0.7333333333333333,0.7252747252747253
45,15,2,0.14736842105263157,0.14,0.15555555555555556,0.1473684210526316
45,15,3,0.16494845360824742,0.125,0.13333333333333333,0.12903225806451615
45,15,4,0.7766990291262136,0.7619047619047619,0.7111111111111111,0.735632183908046
45,15,5,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778
45,15,6,0.7326732673267327,0.7045454545454546,0.6888888888888889,0.6966292134831461
45,15,7,0.20202020202020202,0.13043478260869565,0.13333333333333333,0.13186813186813187
45,15,8,0.14736842105263157,0.14,0.15555555555555556,0.1473684210526316
45,15,9,0.2524271844660194,0.11904761904761904,0.1111111111111111,0.11494252873563218
45,15,10,0.14736842105263157,0.14,0.15555555555555556,0.1473684210526316
45,15,11,0.7628865979381443,0.7291666666666666,0.7777777777777778,0.7526881720430108
45,15,12,0.25742574257425743,0.1590909090909091,0.15555555555555556,0.15730337078651688
45,15,13,0.24489795918367346,0.19148936170212766,0.2,0.19565217391304346
45,15,14,0.780952380952381,0.775,0.6888888888888889,0.7294117647058822
45,15,15,0.8247422680412371,0.7916666666666666,0.8444444444444444,0.8172043010752689
45,15,16,0.26262626262626265,0.1956521739130435,0.2,0.1978021978021978
45,15,17,0.75,0.7142857142857143,0.7777777777777778,0.7446808510638298
45,15,18,0.74,0.7111111111111111,0.7111111111111111,0.7111111111111111
45,15,19,0.7572815533980582,0.7380952380952381,0.6888888888888889,0.7126436781609196
45,15,20,0.20833333333333334,0.1836734693877551,0.2,0.19148936170212766
45,15,21,0.21052631578947367,0.2,0.2222222222222222,0.2105263157894737
45,15,22,0.21052631578947367,0.2,0.2222222222222222,0.2105263157894737
45,15,23,0.35185185185185186,0.16216216216216217,0.13333333333333333,0.14634146341463417
45,15,24,0.2708333333333333,0.24489795918367346,0.26666666666666666,0.2553191489361702
45,16,0,0.40384615384615385,0.2926829268292683,0.26666666666666666,0.27906976744186046
45,16,1,0.7254901960784313,0.6976744186046512,0.6666666666666666,0.6818181818181818
45,16,2,0.8571428571428571,0.8297872340425532,0.8666666666666667,0.8478260869565217
45,16,3,0.8210526315789474,0.78,0.8666666666666667,0.8210526315789474
45,16,4,0.7551020408163265,0.723404255319149,0.7555555555555555,0.7391304347826088
45,16,5,0.7572815533980582,0.7380952380952381,0.6888888888888889,0.7126436781609196
45,16,6,0.8037383177570093,0.8157894736842105,0.6888888888888889,0.746987951807229
45,16,7,0.7291666666666666,0.6938775510204082,0.7555555555555555,0.723404255319149
45,16,8,0.7216494845360825,0.6875,0.7333333333333333,0.7096774193548386
45,16,9,0.7766990291262136,0.7619047619047619,0.7111111111111111,0.735632183908046
45,16,10,0.7368421052631579,0.7,0.7777777777777778,0.7368421052631577
45,16,11,0.7238095238095238,0.7,0.6222222222222222,0.6588235294117647
45,16,12,0.7433628318584071,0.75,0.5333333333333333,0.6233766233766235
45,16,13,0.7010309278350515,0.6666666666666666,0.7111111111111111,0.6881720430107527
45,16,14,0.24242424242424243,0.17391304347826086,0.17777777777777778,0.1758241758241758
45,16,15,0.660377358490566,0.6153846153846154,0.5333333333333333,0.5714285714285715
45,16,16,0.7070707070707071,0.6739130434782609,0.6888888888888889,0.6813186813186812
45,16,17,0.32989690721649484,0.2916666666666667,0.3111111111111111,0.30107526881720426
45,16,18,0.2828282828282828,0.21739130434782608,0.2222222222222222,0.2197802197802198
45,16,19,0.32075471698113206,0.15384615384615385,0.13333333333333333,0.14285714285714288
45,16,20,0.7155963302752294,0.6944444444444444,0.5555555555555556,0.6172839506172839
45,16,21,0.68,0.6444444444444445,0.6444444444444445,0.6444444444444445
45,16,22,0.32653061224489793,0.2765957446808511,0.28888888888888886,0.2826086956521739
45,16,23,0.6875,0.6530612244897959,0.7111111111111111,0.6808510638297872
45,16,24,0.7083333333333334,0.673469387755102,0.7333333333333333,0.702127659574468
45,17,0,0.34,0.26666666666666666,0.26666666666666666,0.26666666666666666
45,17,1,0.7083333333333334,0.673469387755102,0.7333333333333333,0.702127659574468
45,17,2,0.7735849056603774,0.7692307692307693,0.6666666666666666,0.7142857142857142
45,17,3,0.8703703703703703,0.918918918918919,0.7555555555555555,0.8292682926829269
45,17,4,0.845360824742268,0.8125,0.8666666666666667,0.8387096774193549
45,17,5,0.8041237113402062,0.7708333333333334,0.8222222222222222,0.7956989247311829
45,17,6,0.8,0.8666666666666667,0.5777777777777777,0.6933333333333332
45,17,7,0.16494845360824742,0.125,0.13333333333333333,0.12903225806451615
45,17,8,0.7551020408163265,0.723404255319149,0.7555555555555555,0.7391304347826088
45,17,9,0.7272727272727273,0.6956521739130435,0.7111111111111111,0.7032967032967032
45,17,10,0.7962962962962963,0.8108108108108109,0.6666666666666666,0.7317073170731707
45,17,11,0.8041237113402062,0.7708333333333334,0.8222222222222222,0.7956989247311829
45,17,12,0.7128712871287128,0.6818181818181818,0.6666666666666666,0.6741573033707865
45,17,13,0.23157894736842105,0.22,0.24444444444444444,0.23157894736842105
45,17,14,0.7326732673267327,0.7045454545454546,0.6888888888888889,0.6966292134831461
45,17,15,0.7378640776699029,0.7142857142857143,0.6666666666666666,0.689655172413793
45,17,16,0.7692307692307693,0.8214285714285714,0.5111111111111111,0.6301369863013698
45,17,17,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778
45,17,18,0.2828282828282828,0.21739130434782608,0.2222222222222222,0.2197802197802198
45,17,19,0.2916666666666667,0.2653061224489796,0.28888888888888886,0.2765957446808511
45,17,20,0.39622641509433965,0.2564102564102564,0.2222222222222222,0.23809523809523808
45,17,21,0.3564356435643564,0.2727272727272727,0.26666666666666666,0.26966292134831465
45,17,22,0.75,0.7317073170731707,0.6666666666666666,0.6976744186046511
45,17,23,0.6915887850467289,0.6578947368421053,0.5555555555555556,0.6024096385542169
45,17,24,0.7378640776699029,0.7142857142857143,0.6666666666666666,0.689655172413793
45,18,0,0.43478260869565216,0.16666666666666666,0.1111111111111111,0.13333333333333333
45,18,1,0.7070707070707071,0.6739130434782609,0.6888888888888889,0.6813186813186812
45,18,2,0.8545454545454545,0.9142857142857143,0.7111111111111111,0.8
45,18,3,0.7916666666666666,0.7551020408163265,0.8222222222222222,0.7872340425531914
45,18,4,0.8,0.8666666666666667,0.5777777777777777,0.6933333333333332
45,18,5,0.20618556701030927,0.16666666666666666,0.17777777777777778,0.17204301075268819
45,18,6,0.7920792079207921,0.7727272727272727,0.7555555555555555,0.7640449438202247
45,18,7,0.7339449541284404,0.7222222222222222,0.5777777777777777,0.6419753086419753
45,18,8,0.16842105263157894,0.16,0.17777777777777778,0.16842105263157894
45,18,9,0.7889908256880734,0.8055555555555556,0.6444444444444445,0.7160493827160493
45,18,10,0.7878787878787878,0.7608695652173914,0.7777777777777778,0.7692307692307693
45,18,11,0.7572815533980582,0.7380952380952381,0.6888888888888889,0.7126436781609196
45,18,12,0.32653061224489793,0.2765957446808511,0.28888888888888886,0.2826086956521739
45,18,13,0.62,0.5777777777777777,0.5777777777777777,0.5777777777777777
45,18,14,0.6868686868686869,0.6521739130434783,0.6666666666666666,0.6593406593406593
45,18,15,0.673469387755102,0.6382978723404256,0.6666666666666666,0.6521739130434782
45,18,16,0.7326732673267327,0.7045454545454546,0.6888888888888889,0.6966292134831461
45,18,17,0.6464646464646465,0.6086956521739131,0.6222222222222222,0.6153846153846154
45,18,18,0.30303030303030304,0.2391304347826087,0.24444444444444444,0.24175824175824176
45,18,19,0.6464646464646465,0.6086956521739131,0.6222222222222222,0.6153846153846154
45,18,20,0.37623762376237624,0.29545454545454547,0.28888888888888886,0.2921348314606741
45,18,21,0.7547169811320755,0.7435897435897436,0.6444444444444445,0.6904761904761906
45,18,22,0.6262626262626263,0.5869565217391305,0.6,0.5934065934065934
45,18,23,0.76,0.7333333333333333,0.7333333333333333,0.7333333333333333
45,18,24,0.673469387755102,0.6382978723404256,0.6666666666666666,0.6521739130434782
45,19,0,0.39215686274509803,0.3023255813953488,0.28888888888888886,0.2954545454545454
45,19,1,0.7755102040816326,0.7446808510638298,0.7777777777777778,0.7608695652173912
45,19,2,0.18556701030927836,0.14583333333333334,0.15555555555555556,0.15053763440860213
45,19,3,0.8163265306122449,0.7872340425531915,0.8222222222222222,0.8043478260869565
45,19,4,0.8155339805825242,0.8095238095238095,0.7555555555555555,0.7816091954022989
45,19,5,0.7346938775510204,0.7021276595744681,0.7333333333333333,0.7173913043478262
45,19,6,0.21153846153846154,0.04878048780487805,0.044444444444444446,0.046511627906976744
45,19,7,0.3300970873786408,0.21428571428571427,0.2,0.20689655172413796
45,19,8,0.27184466019417475,0.14285714285714285,0.13333333333333333,0.1379310344827586
45,19,9,0.3333333333333333,0.13513513513513514,0.1111111111111111,0.12195121951219512
45,19,10,0.3125,0.2857142857142857,0.3111111111111111,0.29787234042553196
45,19,11,0.7578947368421053,0.72,0.8,0.7578947368421052
45,19,12,0.7961165048543689,0.7857142857142857,0.7333333333333333,0.7586206896551724
45,19,13,0.7346938775510204,0.7021276595744681,0.7333333333333333,0.7173913043478262
45,19,14,0.33663366336633666,0.25,0.24444444444444444,0.24719101123595505
45,19,15,0.7619047619047619,0.75,0.6666666666666666,0.7058823529411765
45,19,16,0.7835051546391752,0.75,0.8,0.7741935483870969
45,19,17,0.32,0.24444444444444444,0.24444444444444444,0.24444444444444444
45,19,18,0.7142857142857143,0.6808510638297872,0.7111111111111111,0.6956521739130436
45,19,19,0.7524752475247525,0.7272727272727273,0.7111111111111111,0.7191011235955056
45,19,20,0.6868686868686869,0.6521739130434783,0.6666666666666666,0.6593406593406593
45,19,21,0.7090909090909091,0.6857142857142857,0.5333333333333333,0.6
45,19,22,0.7070707070707071,0.6739130434782609,0.6888888888888889,0.6813186813186812
45,19,23,0.32653061224489793,0.2765957446808511,0.28888888888888886,0.2826086956521739
45,19,24,0.25,0.22448979591836735,0.24444444444444444,0.23404255319148937
50,0,0,0.2524271844660194,0.2127659574468085,0.2,0.2061855670103093
50,0,1,0.8,0.8222222222222222,0.74,0.7789473684210526
50,0,2,0.8316831683168316,0.8367346938775511,0.82,0.8282828282828283
50,0,3,0.1188118811881188,0.10204081632653061,0.1,0.10101010101010102
50,0,4,0.24074074074074073,0.11904761904761904,0.1,0.10869565217391304
50,0,5,0.8155339805825242,0.8297872340425532,0.78,0.8041237113402062
50,0,6,0.8518518518518519,0.9047619047619048,0.76,0.8260869565217391
50,0,7,0.15841584158415842,0.14285714285714285,0.14,0.1414141414141414
50,0,8,0.7850467289719626,0.813953488372093,0.7,0.7526881720430109
50,0,9,0.7961165048543689,0.8085106382978723,0.76,0.7835051546391754
50,0,10,0.21782178217821782,0.20408163265306123,0.2,0.20202020202020204
50,0,11,0.8148148148148148,0.8571428571428571,0.72,0.782608695652174
50,0,12,0.8269230769230769,0.8478260869565217,0.78,0.8125
50,0,13,0.25925925925925924,0.14285714285714285,0.12,0.13043478260869565
50,0,14,0.24,0.24,0.24,0.24
50,0,15,0.8214285714285714,0.8947368421052632,0.68,0.7727272727272727
50,0,16,0.17647058823529413,0.14583333333333334,0.14,0.14285714285714285
50,0,17,0.29906542056074764,0.20930232558139536,0.18,0.19354838709677422
50,0,18,0.8316831683168316,0.8367346938775511,0.82,0.8282828282828283
50,0,19,0.2549019607843137,0.22916666666666666,0.22,0.22448979591836735
50,0,20,0.8380952380952381,0.8666666666666667,0.78,0.8210526315789474
50,0,21,0.27184466019417475,0.23404255319148937,0.22,0.2268041237113402
50,0,22,0.7378640776699029,0.7446808510638298,0.7,0.7216494845360825
50,0,23,0.7735849056603774,0.7954545454545454,0.7,0.7446808510638298
50,0,24,0.7899159663865546,0.9032258064516129,0.56,0.691358024691358
50,1,0,0.3620689655172414,0.14705882352941177,0.1,0.11904761904761905
50,1,1,0.19801980198019803,0.1836734693877551,0.18,0.1818181818181818
50,1,2,0.8035714285714286,0.868421052631579,0.66,0.7500000000000001
50,1,3,0.8545454545454545,0.925,0.74,0.8222222222222222
50,1,4,0.8288288288288288,0.8974358974358975,0.7,0.7865168539325842
50,1,5,0.8411214953271028,0.8837209302325582,0.76,0.8172043010752689
50,1,6,0.8305084745762712,0.96875,0.62,0.7560975609756097
50,1,7,0.3018867924528302,0.22727272727272727,0.2,0.21276595744680854
50,1,8,0.8141592920353983,0.8918918918918919,0.66,0.7586206896551725
50,1,9,0.8073394495412844,0.8536585365853658,0.7,0.7692307692307692
50,1,10,0.7478260869565218,0.8,0.56,0.6588235294117648
50,1,11,0.7899159663865546,0.9032258064516129,0.56,0.691358024691358
50,1,12,0.8288288288288288,0.8974358974358975,0.7,0.7865168539325842
50,1,13,0.31683168316831684,0.30612244897959184,0.3,0.3030303030303031
50,1,14,0.7777777777777778,0.8095238095238095,0.68,0.7391304347826089
50,1,15,0.7572815533980582,0.7659574468085106,0.72,0.7422680412371133
50,1,16,0.25742574257425743,0.24489795918367346,0.24,0.24242424242424243
50,1,17,0.7476635514018691,0.7674418604651163,0.66,0.7096774193548386
50,1,18,0.75,0.7894736842105263,0.6,0.6818181818181819
50,1,19,0.28846153846153844,0.2391304347826087,0.22,0.22916666666666666
50,1,20,0.7272727272727273,0.75,0.6,0.6666666666666665
50,1,21,0.7524752475247525,0.7551020408163265,0.74,0.7474747474747474
50,1,22,0.7058823529411765,0.7083333333333334,0.68,0.6938775510204083
50,1,23,0.32075471698113206,0.25,0.22,0.23404255319148937
50,1,24,0.24,0.24,0.24,0.24
50,2,0,0.32075471698113206,0.25,0.22,0.23404255319148937
50,2,1,0.7843137254901961,0.7916666666666666,0.76,0.7755102040816326
50,2,2,0.8380952380952381,0.8666666666666667,0.78,0.8210526315789474
50,2,3,0.8173913043478261,0.9142857142857143,0.64,0.7529411764705883
50,2,4,0.2702702702702703,0.10256410256410256,0.08,0.08988764044943821
50,2,5,0.8316831683168316,0.8367346938775511,0.82,0.8282828282828283
50,2,6,0.8037383177570093,0.8372093023255814,0.72,0.7741935483870969
50,2,7,0.8256880733944955,0.8780487804878049,0.72,0.7912087912087912
50,2,8,0.8468468468468469,0.9230769230769231,0.72,0.8089887640449438
50,2,9,0.8679245283018868,0.9090909090909091,0.8,0.8510638297872342
50,2,10,0.8543689320388349,0.8723404255319149,0.82,0.8453608247422681
50,2,11,0.8275862068965517,0.9411764705882353,0.64,0.7619047619047621
50,2,12,0.7735849056603774,0.7954545454545454,0.7,0.7446808510638298
50,2,13,0.8155339805825242,0.8297872340425532,0.78,0.8041237113402062
50,2,14,0.8037383177570093,0.8372093023255814,0.72,0.7741935483870969
50,2,15,0.28846153846153844,0.2391304347826087,0.22,0.22916666666666666
50,2,16,0.7722772277227723,0.7755102040816326,0.76,0.7676767676767676
50,2,17,0.7184466019417476,0.723404255319149,0.68,0.7010309278350516
50,2,18,0.19801980198019803,0.1836734693877551,0.18,0.1818181818181818
50,2,19,0.803921568627451,0.8125,0.78,0.7959183673469388
50,2,20,0.7378640776699029,0.7446808510638298,0.7,0.7216494845360825
50,2,21,0.7378640776699029,0.7446808510638298,0.7,0.7216494845360825
50,2,22,0.7777777777777778,0.8095238095238095,0.68,0.7391304347826089
50,2,23,0.2830188679245283,0.20454545454545456,0.18,0.1914893617021277
50,2,24,0.7894736842105263,0.8611111111111112,0.62,0.7209302325581396
50,3,0,0.6666666666666666,0.6666666666666666,0.64,0.6530612244897959
50,3,1,0.7272727272727273,0.75,0.6,0.6666666666666665
50,3,2,0.9038461538461539,0.9347826086956522,0.86,0.8958333333333334
50,3,3,0.19801980198019803,0.1836734693877551,0.18,0.1818181818181818
50,3,4,0.8166666666666667,0.9666666666666667,0.58,0.725
50,3,5,0.8712871287128713,0.8775510204081632,0.86,0.8686868686868686
50,3,6,0.8571428571428571,0.8888888888888888,0.8,0.8421052631578948
50,3,7,0.8679245283018868,0.9090909090909091,0.8,0.8510638297872342
50,3,8,0.8148148148148148,0.8571428571428571,0.72,0.782608695652174
50,3,9,0.7962962962962963,0.8333333333333334,0.7,0.7608695652173915
50,3,10,0.19801980198019803,0.1836734693877551,0.18,0.1818181818181818
50,3,11,0.8301886792452831,0.8636363636363636,0.76,0.8085106382978724
50,3,12,0.7787610619469026,0.8378378378378378,0.62,0.7126436781609196
50,3,13,0.8155339805825242,0.8297872340425532,0.78,0.8041237113402062
50,3,14,0.21782178217821782,0.20408163265306123,0.2,0.20202020202020204
50,3,15,0.8076923076923077,0.8260869565217391,0.76,0.7916666666666667
50,3,16,0.7889908256880734,0.8292682926829268,0.68,0.7472527472527474
50,3,17,0.8468468468468469,0.9230769230769231,0.72,0.8089887640449438
